-2.0,-2.0,gyroscope,1557859818509,-0.07007762197601805,0.28143487451630367,-0.20161727348553882
-2.0,-2.0,accelerometer,1557859818510,-0.4214935302734375,-0.3125152587890625,-0.9199981689453125
-2.0,-2.0,gyroscope,1557859818522,-0.11398222939095537,0.17662350665514515,0.062055115508263356
-2.0,-2.0,accelerometer,1557859818523,-0.389312744140625,-0.3229522705078125,-0.928070068359375
-2.0,-2.0,gyroscope,1557859818532,-0.06201836388522026,0.22048363927987816,0.08655380069201127
-2.0,-2.0,accelerometer,1557859818533,-0.4232025146484375,-0.2441253662109375,-0.8857421875
-2.0,-2.0,gyroscope,1557859818552,0.022977487569094658,0.20190010119330523,0.08346533277584638
-2.0,-2.0,accelerometer,1557859818553,-0.40496826171875,-0.238525390625,-0.877593994140625
-2.0,-2.0,accelerometer,1557859818572,-0.39398193359375,-0.2523345947265625,-0.873016357421875
-2.0,-2.0,gyroscope,1557859818573,0.02869955548723891,0.11133078620967247,0.08473006797752501
-2.0,-2.0,gyroscope,1557859818582,0.012201538850307038,0.03634469202852938,0.05909980564660242
-2.0,-2.0,accelerometer,1557859818584,-0.3896331787109375,-0.258087158203125,-0.8702392578125
-2.0,-2.0,gyroscope,1557859818603,0.022908778012970615,-0.03009505189844043,0.05618151372409359
-2.0,-2.0,accelerometer,1557859818605,-0.388397216796875,-0.2622222900390625,-0.87152099609375
-2.0,-2.0,gyroscope,1557859818623,0.03982570988937195,-0.08721479727456893,0.058569836589676655
-2.0,-2.0,accelerometer,1557859818624,-0.3956298828125,-0.2639312744140625,-0.876922607421875
-2.0,-2.0,gyroscope,1557859818632,0.06712577422377422,-0.10706014108562141,0.04522873110892471
-2.0,-2.0,accelerometer,1557859818634,-0.414337158203125,-0.264068603515625,-0.8864288330078125
-2.0,-2.0,gyroscope,1557859818653,0.10074232403162643,-0.07726283059705183,0.023399065969654204
-2.0,-2.0,accelerometer,1557859818654,-0.4306793212890625,-0.263031005859375,-0.885345458984375
-2.0,-2.0,gyroscope,1557859818663,0.1106860349097643,-0.003988882680720683,-0.008909605426860092
-2.0,-2.0,accelerometer,1557859818664,-0.44244384765625,-0.265533447265625,-0.8685302734375
-2.0,-2.0,accelerometer,1557859818683,-0.4315643310546875,-0.2703399658203125,-0.8432769775390625
-2.0,-2.0,gyroscope,1557859818684,0.07325237631150151,0.003208842797436474,-0.03035550905305018
-2.0,-2.0,gyroscope,1557859818703,0.013634585832878675,-0.05777008931432586,-0.03878148442595188
-2.0,-2.0,accelerometer,1557859818704,-0.417449951171875,-0.2771148681640625,-0.839508056640625
-2.0,-2.0,gyroscope,1557859818714,-0.057570618548678926,-0.024295219676465866,-0.016107863537235263
-2.0,-2.0,accelerometer,1557859818716,-0.4073486328125,-0.2691802978515625,-0.8169708251953125
-2.0,-2.0,gyroscope,1557859818734,-0.1236697441722276,-0.024245951196299402,0.006654440615780992
-2.0,-2.0,accelerometer,1557859818736,-0.401397705078125,-0.2659759521484375,-0.837860107421875
-2.0,-2.0,gyroscope,1557859818754,-0.10962689574423978,-0.013591176307110384,0.020916733517591345
-2.0,-2.0,accelerometer,1557859818756,-0.41070556640625,-0.26025390625,-0.883270263671875
-2.0,-2.0,gyroscope,1557859818764,0.005424592824382401,-0.01446016577080324,-0.0112020544932003
-2.0,-2.0,accelerometer,1557859818766,-0.4504852294921875,-0.2546234130859375,-0.9257049560546875
-2.0,-2.0,gyroscope,1557859818784,0.02822151807156969,0.16489973890439832,-0.09820406519667191
-2.0,-2.0,accelerometer,1557859818786,-0.4790802001953125,-0.259063720703125,-0.9005279541015625
-2.0,-2.0,gyroscope,1557859818794,0.013471866690274835,0.20517765354686573,-0.17710047880637836
-2.0,-2.0,accelerometer,1557859818796,-0.4698333740234375,-0.2764129638671875,-0.8860931396484375
-2.0,-2.0,gyroscope,1557859818814,0.0006562028925955243,0.27425179642414194,-0.231434823998393
-2.0,-2.0,accelerometer,1557859818816,-0.452911376953125,-0.2722320556640625,-0.8487396240234375
-2.0,-2.0,gyroscope,1557859818834,-0.07198391268429677,0.36316595679029046,-0.21066270012799293
-2.0,-2.0,accelerometer,1557859818835,-0.42181396484375,-0.2736968994140625,-0.8246002197265625
-2.0,-2.0,gyroscope,1557859818844,-0.1583281225985188,0.44959006153721487,-0.11226156101065517
-2.0,-2.0,accelerometer,1557859818845,-0.3808135986328125,-0.28326416015625,-0.8319244384765625
-2.0,-2.0,gyroscope,1557859818864,-0.1733076047818875,0.500077736850719,0.0008631305092946811
-2.0,-2.0,accelerometer,1557859818865,-0.3664703369140625,-0.2629241943359375,-0.8469085693359375
-2.0,-2.0,gyroscope,1557859818884,-0.12105718314285986,0.4457156947833676,0.09631002502940755
