-2.0,-2.0,accelerometer,1556846455696,0.058020319789648056,0.36785775423049927,0.9430912137031555
-2.0,-2.0,gyroscope,1556846455700,-0.04718017578125,0.0591278076171875,0.019378662109375
-2.0,-2.0,accelerometer,1556846455704,0.05362316966056824,0.3702850639820099,0.9348259568214417
-2.0,-2.0,gyroscope,1556846455706,-0.0123748779296875,0.042633056640625,0.0309906005859375
-2.0,-2.0,accelerometer,1556846455709,0.05557745695114136,0.3712575435638428,0.9362838864326477
-2.0,-2.0,gyroscope,1556846455711,0.0279388427734375,0.037139892578125,0.0413665771484375
-2.0,-2.0,accelerometer,1556846455712,0.05459875613451004,0.36349016427993774,0.9416317343711853
-2.0,-2.0,gyroscope,1556846455714,0.048095703125,0.049346923828125,0.0535888671875
-2.0,-2.0,accelerometer,1556846455717,0.05264602228999138,0.3625192642211914,0.939201295375824
-2.0,-2.0,gyroscope,1556846455836,0.0401611328125,0.043243408203125,0.0682525634765625
-2.0,-2.0,accelerometer,1556846455839,0.05264602228999138,0.376596063375473,0.9129506349563599
-2.0,-2.0,gyroscope,1556846455843,0.0603179931640625,0.0169677734375,0.0700836181640625
-2.0,-2.0,accelerometer,1556846455847,0.05557745695114136,0.3984386622905731,0.9017695188522339
-2.0,-2.0,gyroscope,1556846455872,0.071929931640625,-0.1002960205078125,0.0322113037109375
-2.0,-2.0,accelerometer,1556846455874,0.059974610805511475,0.3974677324295044,0.9270476698875427
-2.0,-2.0,gyroscope,1556846455876,0.0261077880859375,-0.1613922119140625,-0.0087127685546875
-2.0,-2.0,accelerometer,1556846455878,0.06730319559574127,0.388245552778244,0.9586461782455444
-2.0,-2.0,gyroscope,1556846455880,-0.0215301513671875,-0.114959716796875,-0.0441436767578125
-2.0,-2.0,accelerometer,1556846455882,0.06779176741838455,0.3664013743400574,0.963994026184082
-2.0,-2.0,gyroscope,1556846455884,-0.0258026123046875,-0.0178375244140625,-0.0465850830078125
-2.0,-2.0,accelerometer,1556846455885,0.06779176741838455,0.36203378438949585,0.938714325428009
-2.0,-2.0,gyroscope,1556846455887,-0.000152587890625,0.0194244384765625,-0.0190887451171875
-2.0,-2.0,accelerometer,1556846455890,0.06339462101459503,0.32126131653785706,0.9139231443405151
-2.0,-2.0,gyroscope,1556846455892,-0.001373291015625,0.0536346435546875,0.0621337890625
-2.0,-2.0,accelerometer,1556846455894,0.0883118137717247,0.3557228147983551,0.8920478224754333
-2.0,-2.0,gyroscope,1556846455895,0.0157318115234375,-0.08074951171875,0.13055419921875
-2.0,-2.0,accelerometer,1556846455898,0.06486033648252487,0.3974677324295044,0.895449161529541
-2.0,-2.0,gyroscope,1556846455900,0.0499267578125,-0.1577301025390625,0.11651611328125
-2.0,-2.0,accelerometer,1556846455903,0.06192890182137489,0.41203001141548157,0.928020179271698
-2.0,-2.0,gyroscope,1556846455905,0.012054443359375,-0.2078094482421875,0.015106201171875
-2.0,-2.0,accelerometer,1556846455907,0.0873362272977829,0.38630372285842896,0.9615636467933655
-2.0,-2.0,gyroscope,1556846455910,-0.069793701171875,-0.1424407958984375,-0.03253173828125
-2.0,-2.0,gyroscope,1556846455912,-0.0984954833984375,-0.1033477783203125,-0.0386505126953125
-2.0,-2.0,accelerometer,1556846455915,0.08684609830379486,0.3780524432659149,0.9664244651794434
-2.0,-2.0,accelerometer,1556846455920,0.06632605195045471,0.3537825047969818,0.9727447628974915
-2.0,-2.0,gyroscope,1556846455925,-0.075286865234375,0.0676727294921875,-0.0435333251953125
-2.0,-2.0,accelerometer,1556846455927,0.06388319283723831,0.35038429498672485,0.9620506167411804
-2.0,-2.0,gyroscope,1556846455930,-0.003814697265625,0.0994415283203125,0.024871826171875
-2.0,-2.0,accelerometer,1556846455932,0.060951754450798035,0.3474730849266052,0.954757809638977
-2.0,-2.0,gyroscope,1556846455933,0.0578765869140625,0.1281585693359375,0.04931640625
-2.0,-2.0,accelerometer,1556846455935,0.058020319789648056,0.35426798462867737,0.9430912137031555
-2.0,-2.0,gyroscope,1556846455937,0.0652008056640625,0.127532958984375,0.0670318603515625
-2.0,-2.0,accelerometer,1556846455939,0.05166887864470482,0.37611058354377747,0.9372563362121582
-2.0,-2.0,gyroscope,1556846455941,0.0181732177734375,0.0957794189453125,0.0615234375
-2.0,-2.0,accelerometer,1556846455943,0.05264602228999138,0.3858182430267334,0.940660834312439
-2.0,-2.0,gyroscope,1556846455945,-0.0594024658203125,0.0877685546875,0.0242767333984375
-2.0,-2.0,accelerometer,1556846455947,0.05557745695114136,0.3756251335144043,0.9357999563217163
-2.0,-2.0,gyroscope,1556846455948,-0.1064300537109375,0.0895843505859375,-0.012359619140625
-2.0,-2.0,accelerometer,1556846455950,0.05508888512849808,0.3649449944496155,0.9207289218902588
-2.0,-2.0,gyroscope,1556846455952,-0.1033935546875,0.060882568359375,-0.0245819091796875
-2.0,-2.0,accelerometer,1556846455953,0.05215589329600334,0.3552389144897461,0.9241302609443665
-2.0,-2.0,gyroscope,1556846455955,-0.0569610595703125,0.0407257080078125,-0.016632080078125
-2.0,-2.0,accelerometer,1556846455957,0.05264602228999138,0.3581516742706299,0.929478108882904
-2.0,-2.0,gyroscope,1556846455959,-0.04840087890625,0.03277587890625,0.003509521484375
-2.0,-2.0,accelerometer,1556846455961,0.059974610805511475,0.36349016427993774,0.9353129863739014
-2.0,-2.0,gyroscope,1556846455963,-0.0661163330078125,0.0382843017578125,0.010223388671875
-2.0,-2.0,accelerometer,1556846455965,0.05606602877378464,0.3712575435638428,0.9299651384353638
