-2.0,-2.0,accelerometer,1557181140377,0.005946892313659191,0.11240746825933456,0.9849761724472046
-2.0,-2.0,gyroscope,1557181140401,0.000762939453125,0.012542724609375,0.01751708984375
-2.0,-2.0,accelerometer,1557181140517,0.0025253286585211754,0.1289115697145462,0.9757400155067444
-2.0,-2.0,gyroscope,1557181140520,-0.012054443359375,-0.0192108154296875,-0.00262451171875
-2.0,-2.0,accelerometer,1557181140522,-0.0028489690739661455,0.1391046941280365,0.981087863445282
-2.0,-2.0,gyroscope,1557181140525,-0.009613037109375,-0.0668487548828125,-0.0435638427734375
-2.0,-2.0,accelerometer,1557181140527,0.0044811745174229145,0.12066029757261276,0.9961573481559753
-2.0,-2.0,gyroscope,1557181140529,-0.005340576171875,-0.0668487548828125,-0.073486328125
-2.0,-2.0,accelerometer,1557181140532,-0.0033359855879098177,0.10415618866682053,0.9835182428359985
-2.0,-2.0,gyroscope,1557181140534,-0.0059661865234375,-0.0601348876953125,-0.0673828125
-2.0,-2.0,accelerometer,1557181140536,-0.0004045504902023822,0.1012449860572815,0.993726909160614
-2.0,-2.0,gyroscope,1557181140539,-0.0267181396484375,-0.0955657958984375,-0.0478363037109375
-2.0,-2.0,accelerometer,1557181140541,0.010342488996684551,0.10415618866682053,1.0190051794052124
-2.0,-2.0,gyroscope,1557181140544,-0.0426025390625,-0.068695068359375,-0.0246124267578125
-2.0,-2.0,accelerometer,1557181140547,0.013764052651822567,0.11629115045070648,1.0190051794052124
-2.0,-2.0,gyroscope,1557181140551,-0.0450439453125,-0.014312744140625,-0.0209503173828125
-2.0,-2.0,accelerometer,1557181140554,0.012298335321247578,0.11483477056026459,1.0146297216415405
-2.0,-2.0,gyroscope,1557181140557,-0.0303802490234375,0.0156097412109375,-0.032562255859375
-2.0,-2.0,accelerometer,1557181140561,0.00838975515216589,0.11677661538124084,1.0049065351486206
-2.0,-2.0,gyroscope,1557181140564,-0.0035247802734375,-0.0021209716796875,-0.041717529296875
-2.0,-2.0,accelerometer,1557181140571,0.01669548824429512,0.11240746825933456,1.0068514347076416
-2.0,-2.0,gyroscope,1557181140576,0.009918212890625,-0.009429931640625,-0.0429534912109375
