-2.0,-2.0,accelerometer,1557195015955,-0.0038261141162365675,0.32355326414108276,0.9412240386009216
-2.0,-2.0,gyroscope,1557195015956,0.0124664306640625,0.001312255859375,-0.01324462890625
-2.0,-2.0,accelerometer,1557195015958,-0.008710282854735851,0.3230678141117096,0.9465718865394592
-2.0,-2.0,gyroscope,1557195015960,-0.0070648193359375,-0.015167236328125,-0.00836181640625
-2.0,-2.0,accelerometer,1557195015961,-0.00675754901021719,0.320640504360199,0.9577515125274658
-2.0,-2.0,gyroscope,1557195015963,-0.016845703125,-0.0054168701171875,-0.00408935546875
-2.0,-2.0,accelerometer,1557195015964,-0.009200411848723888,0.3225838840007782,0.9567806124687195
-2.0,-2.0,gyroscope,1557195015966,-0.0113525390625,0.0006866455078125,-0.00775146484375
-2.0,-2.0,accelerometer,1557195015967,-0.013596008531749249,0.32209688425064087,0.9582385420799255
-2.0,-2.0,gyroscope,1557195015969,0.0045318603515625,-0.0041961669921875,-0.0010223388671875
-2.0,-2.0,accelerometer,1557195015971,-0.013596008531749249,0.3167583644390106,0.9601819515228271
-2.0,-2.0,gyroscope,1557195015972,0.0136871337890625,0.001312255859375,0.0105743408203125
-2.0,-2.0,accelerometer,1557195015974,-0.0028489690739661455,0.320640504360199,0.9616414308547974
-2.0,-2.0,gyroscope,1557195015975,0.0106353759765625,0.011688232421875,0.0185089111328125
-2.0,-2.0,accelerometer,1557195015977,-0.0052918316796422005,0.3259805738925934,0.9572675824165344
-2.0,-2.0,gyroscope,1557195015978,0.0033111572265625,0.0147552490234375,0.0069122314453125
-2.0,-2.0,accelerometer,1557195015980,-0.005778848193585873,0.3274369537830353,0.9533777236938477
-2.0,-2.0,gyroscope,1557195015982,-0.0052337646484375,0.009246826171875,-0.00836181640625
-2.0,-2.0,accelerometer,1557195015983,-0.00968742836266756,0.32161298394203186,0.949974775314331
-2.0,-2.0,gyroscope,1557195015985,-0.004638671875,-0.0029754638671875,-0.00775146484375
-2.0,-2.0,accelerometer,1557195015987,-0.004313130863010883,0.32015660405158997,0.9577515125274658
-2.0,-2.0,gyroscope,1557195015988,0.020416259765625,-0.0054168701171875,0.0056915283203125
-2.0,-2.0,accelerometer,1557195015990,-0.0038261141162365675,0.3211275041103363,0.9572675824165344
-2.0,-2.0,gyroscope,1557195015991,0.022857666015625,-0.001129150390625,0.0081329345703125
-2.0,-2.0,accelerometer,1557195015993,-0.00675754901021719,0.32161298394203186,0.9626123309135437
-2.0,-2.0,gyroscope,1557195015995,0.0033111572265625,0.006195068359375,-0.00164794921875
-2.0,-2.0,accelerometer,1557195015996,-0.00968742836266756,0.32209688425064087,0.9616414308547974
-2.0,-2.0,gyroscope,1557195015998,-0.0186767578125,0.0171966552734375,-0.0071258544921875
-2.0,-2.0,accelerometer,1557195016001,-0.008223266340792179,0.3211275041103363,0.9524052143096924
-2.0,-2.0,gyroscope,1557195016003,-0.005859375,0.004364013671875,-0.00164794921875
-2.0,-2.0,accelerometer,1557195016005,-0.004313130863010883,0.3153019845485687,0.9480314254760742
-2.0,-2.0,gyroscope,1557195016006,0.032012939453125,-0.0054168701171875,0.0221710205078125
-2.0,-2.0,accelerometer,1557195016008,-0.004801703151315451,0.32500964403152466,0.9441415071487427
-2.0,-2.0,gyroscope,1557195016010,0.035675048828125,-0.015167236328125,0.029510498046875
-2.0,-2.0,accelerometer,1557195016011,-0.0028489690739661455,0.340057373046875,0.9533777236938477
-2.0,-2.0,gyroscope,1557195016013,-0.0009765625,-0.011505126953125,0.0001983642578125
-2.0,-2.0,accelerometer,1557195016015,-0.0013832515105605125,0.34345558285713196,0.9601819515228271
-2.0,-2.0,gyroscope,1557195016017,-0.0345611572265625,-0.001129150390625,-0.0297393798828125
-2.0,-2.0,accelerometer,1557195016018,-0.0052918316796422005,0.32937878370285034,0.9553226232528687
-2.0,-2.0,gyroscope,1557195016020,-0.031494140625,0.001922607421875,-0.0401153564453125
-2.0,-2.0,accelerometer,1557195016021,-0.010177556425333023,0.3177308440208435,0.9587239623069763
-2.0,-2.0,gyroscope,1557195016023,-0.0137786865234375,-0.0127105712890625,-0.0254364013671875
-2.0,-2.0,accelerometer,1557195016025,-0.013596008531749249,0.3162744641304016,0.9645588397979736
-2.0,-2.0,gyroscope,1557195016026,0.008209228515625,-0.0090484619140625,-0.009552001953125
-2.0,-2.0,accelerometer,1557195016028,-0.01115314569324255,0.3167583644390106,0.968447208404541
-2.0,-2.0,gyroscope,1557195016030,0.0143280029296875,-0.004180908203125,-0.007720947265625
-2.0,-2.0,accelerometer,1557195016032,-0.014574709348380566,0.3148180842399597,0.9621284604072571
-2.0,-2.0,gyroscope,1557195016033,0.009429931640625,0.0001068115234375,0.005096435546875
-2.0,-2.0,accelerometer,1557195016035,-0.015061725862324238,0.30899256467819214,0.9630993604660034
-2.0,-2.0,gyroscope,1557195016037,0.007598876953125,-0.001739501953125,0.0191497802734375
-2.0,-2.0,accelerometer,1557195016039,-0.01261886302381754,0.3119053244590759,0.9601819515228271
-2.0,-2.0,gyroscope,1557195016041,0.011260986328125,0.0165863037109375,0.0380859375
-2.0,-2.0,accelerometer,1557195016043,-0.008223266340792179,0.3182147443294525,0.9524052143096924
-2.0,-2.0,gyroscope,1557195016045,0.008819580078125,0.01904296875,0.0472564697265625
-2.0,-2.0,accelerometer,1557195016047,-0.0023588405456393957,0.32792240381240845,0.9519197344779968
-2.0,-2.0,gyroscope,1557195016048,-0.007049560546875,0.0110931396484375,0.0423736572265625
-2.0,-2.0,accelerometer,1557195016051,-0.0004045504902023822,0.33180609345436096,0.9509457349777222
-2.0,-2.0,gyroscope,1557195016052,-0.013153076171875,-0.001739501953125,0.0362548828125
-2.0,-2.0,accelerometer,1557195016074,-0.0008931229822337627,0.33714616298675537,0.9528922438621521
-2.0,-2.0,gyroscope,1557195016077,0.000885009765625,-0.0035552978515625,0.0203704833984375
-2.0,-2.0,accelerometer,1557195016093,-0.0018702680245041847,0.33083516359329224,0.9470573663711548
-2.0,-2.0,gyroscope,1557195016096,0.005157470703125,-0.006622314453125,0.0069427490234375
-2.0,-2.0,accelerometer,1557195016112,-0.0004045504902023822,0.3259805738925934,0.9538631439208984
-2.0,-2.0,gyroscope,1557195016116,-0.010711669921875,-0.017608642578125,0.0032806396484375
-2.0,-2.0,accelerometer,1557195016131,0.0005725945229642093,0.3298642337322235,0.959210991859436
-2.0,-2.0,gyroscope,1557195016134,-0.0223236083984375,-0.014556884765625,0.0045013427734375
-2.0,-2.0,accelerometer,1557195016148,-0.0008931229822337627,0.32937878370285034,0.9611559510231018
-2.0,-2.0,gyroscope,1557195016152,-0.0156097412109375,-0.017608642578125,-0.002838134765625
-2.0,-2.0,accelerometer,1557195016165,0.0015497396234422922,0.3288933336734772,0.9674746990203857
-2.0,-2.0,gyroscope,1557195016169,-0.003997802734375,-0.020050048828125,-0.011993408203125
-2.0,-2.0,accelerometer,1557195016183,-0.0052918316796422005,0.3298642337322235,0.9723355770111084
-2.0,-2.0,gyroscope,1557195016187,0.005767822265625,-0.002960205078125,-0.020538330078125
-2.0,-2.0,accelerometer,1557195016200,-0.012131846509873867,0.3211275041103363,0.9674746990203857
-2.0,-2.0,gyroscope,1557195016204,0.012481689453125,0.0013275146484375,-0.0278778076171875
-2.0,-2.0,accelerometer,1557195016217,-0.009200411848723888,0.3148180842399597,0.9630993604660034
-2.0,-2.0,gyroscope,1557195016220,0.018585205078125,-0.001739501953125,-0.018707275390625
-2.0,-2.0,accelerometer,1557195016238,-0.014574709348380566,0.3119053244590759,0.9635863900184631
-2.0,-2.0,gyroscope,1557195016242,0.0271453857421875,0.0031585693359375,-0.000396728515625
-2.0,-2.0,accelerometer,1557195016254,-0.01261886302381754,0.32209688425064087,0.9587239623069763
-2.0,-2.0,gyroscope,1557195016259,0.0265350341796875,0.0184326171875,0.0191497802734375
-2.0,-2.0,accelerometer,1557195016272,-0.012131846509873867,0.3196711242198944,0.9528922438621521
-2.0,-2.0,gyroscope,1557195016276,0.013702392578125,0.0233154296875,0.0124359130859375
-2.0,-2.0,gyroscope,1557195016289,0.010040283203125,0.0037689208984375,0.0106048583984375
-2.0,-2.0,accelerometer,1557195016293,-0.008223266340792179,0.3196711242198944,0.9451139569282532
-2.0,-2.0,gyroscope,1557195016307,0.0167694091796875,-0.0047760009765625,0.0142669677734375
-2.0,-2.0,accelerometer,1557195016312,-0.0028489690739661455,0.31870022416114807,0.9538631439208984
-2.0,-2.0,accelerometer,1557195016326,-0.0004045504902023822,0.3230678141117096,0.9543501734733582
-2.0,-2.0,gyroscope,1557195016330,0.0198211669921875,0.0062103271484375,0.0289306640625
-2.0,-2.0,accelerometer,1557195016345,-0.0028489690739661455,0.32937878370285034,0.9465718865394592
-2.0,-2.0,gyroscope,1557195016349,0.010040283203125,0.0110931396484375,0.0179290771484375
-2.0,-2.0,accelerometer,1557195016361,0.0005725945229642093,0.32792240381240845,0.9451139569282532
-2.0,-2.0,gyroscope,1557195016365,-0.0113372802734375,-0.008453369140625,-0.000396728515625
-2.0,-2.0,accelerometer,1557195016378,-0.0038261141162365675,0.33180609345436096,0.9514327645301819
-2.0,-2.0,gyroscope,1557195016382,-0.014373779296875,-0.006622314453125,-0.004058837890625
-2.0,-2.0,accelerometer,1557195016395,-0.004313130863010883,0.3298642337322235,0.9538631439208984
-2.0,-2.0,gyroscope,1557195016399,-0.0034027099609375,0.0068206787109375,0.0020599365234375
-2.0,-2.0,accelerometer,1557195016415,-0.010177556425333023,0.33374637365341187,0.9383081793785095
-2.0,-2.0,gyroscope,1557195016420,0.002105712890625,0.000701904296875,0.0032806396484375
-2.0,-2.0,accelerometer,1557195016438,-0.005778848193585873,0.33617523312568665,0.9412240386009216
-2.0,-2.0,gyroscope,1557195016441,-0.0113372802734375,-0.0359344482421875,-0.0022125244140625
-2.0,-2.0,accelerometer,1557195016447,-0.007244565524160862,0.33811551332473755,0.9601819515228271
-2.0,-2.0,gyroscope,1557195016450,-0.0253753662109375,-0.027374267578125,-0.016265869140625
-2.0,-2.0,accelerometer,1557195016464,-0.0038261141162365675,0.33520275354385376,0.9635863900184631
-2.0,-2.0,gyroscope,1557195016467,-0.0265960693359375,0.0013275146484375,-0.021759033203125
-2.0,-2.0,accelerometer,1557195016483,0.0010596110951155424,0.33034971356391907,0.9630993604660034
-2.0,-2.0,gyroscope,1557195016488,0.0326385498046875,0.0391998291015625,-0.0254364013671875
-2.0,-2.0,accelerometer,1557195016498,-0.014086136594414711,0.32646602392196655,0.9460849165916443
-2.0,-2.0,gyroscope,1557195016504,0.078460693359375,0.030029296875,-0.0339813232421875
-2.0,-2.0,accelerometer,1557195016516,-0.016527444124221802,0.3177308440208435,0.9378211498260498
-2.0,-2.0,gyroscope,1557195016521,0.0631866455078125,-0.029815673828125,-0.0284881591796875
-2.0,-2.0,accelerometer,1557195016794,-0.010177556425333023,0.30365249514579773,0.9417095184326172
-2.0,-2.0,gyroscope,1557195016797,0.018585205078125,-0.0683135986328125,-0.000396728515625
-2.0,-2.0,accelerometer,1557195016799,-0.0038261141162365675,0.3055943250656128,0.9558081030845642
-2.0,-2.0,gyroscope,1557195016801,-0.0290374755859375,-0.094573974609375,0.0197601318359375
-2.0,-2.0,accelerometer,1557195016803,-0.00675754901021719,0.3211275041103363,0.9854616522789001
-2.0,-2.0,gyroscope,1557195016805,-0.0656890869140625,-0.090301513671875,0.003875732421875
-2.0,-2.0,accelerometer,1557195016808,-0.00675754901021719,0.3240402638912201,1.00588059425354
-2.0,-2.0,gyroscope,1557195016810,-0.0632476806640625,-0.026763916015625,-0.0046539306640625
-2.0,-2.0,accelerometer,1557195016812,-0.0033359855879098177,0.32015660405158997,0.9985877871513367
-2.0,-2.0,gyroscope,1557195016814,-0.008270263671875,0.020263671875,0.0118255615234375
-2.0,-2.0,accelerometer,1557195016816,0.002038312144577503,0.3191841244697571,0.9825442433357239
-2.0,-2.0,gyroscope,1557195016818,0.04608154296875,0.0281982421875,0.0234222412109375
-2.0,-2.0,accelerometer,1557195016820,0.0010596110951155424,0.3259805738925934,0.9679601788520813
-2.0,-2.0,gyroscope,1557195016822,0.0662384033203125,-0.0047760009765625,0.0191497802734375
-2.0,-2.0,accelerometer,1557195016824,0.009855472482740879,0.3230678141117096,0.9660167694091797
-2.0,-2.0,gyroscope,1557195016826,0.079681396484375,-0.013336181640625,0.0173187255859375
-2.0,-2.0,accelerometer,1557195016829,0.012786907143890858,0.3240402638912201,0.966989278793335
-2.0,-2.0,gyroscope,1557195016831,0.091278076171875,0.0141448974609375,0.027099609375
-2.0,-2.0,accelerometer,1557195016833,0.004969747271388769,0.3342334032058716,0.9533777236938477
-2.0,-2.0,gyroscope,1557195016835,0.081512451171875,0.021484375,0.0216064453125
-2.0,-2.0,accelerometer,1557195016837,-0.0008931229822337627,0.34102827310562134,0.9397661089897156
-2.0,-2.0,gyroscope,1557195016839,0.04486083984375,0.0153656005859375,0.0148773193359375
-2.0,-2.0,accelerometer,1557195016841,0.011321189813315868,0.3376300632953644,0.9315008521080017
-2.0,-2.0,gyroscope,1557195016843,0.010650634765625,-0.000518798828125,0.0112152099609375
-2.0,-2.0,accelerometer,1557195016845,0.01620691455900669,0.3453974425792694,0.9203212261199951
-2.0,-2.0,gyroscope,1557195016847,0.0222625732421875,-0.024322509765625,-0.014434814453125
-2.0,-2.0,accelerometer,1557195016849,0.006433908827602863,0.3487941026687622,0.9256675243377686
-2.0,-2.0,gyroscope,1557195016851,0.0625762939453125,-0.0450897216796875,-0.05047607421875
-2.0,-2.0,accelerometer,1557195016853,-0.0028489690739661455,0.34491196274757385,0.9242095947265625
-2.0,-2.0,gyroscope,1557195016855,0.0644073486328125,-0.06097412109375,-0.0694122314453125
-2.0,-2.0,accelerometer,1557195016857,-0.010666129179298878,0.33228999376296997,0.9349037408828735
-2.0,-2.0,gyroscope,1557195016859,0.000885009765625,-0.0731964111328125,-0.0608673095703125
-2.0,-2.0,accelerometer,1557195016861,-0.0023588405456393957,0.32209688425064087,0.9543501734733582
-2.0,-2.0,gyroscope,1557195016863,-0.03271484375,-0.031036376953125,-0.0290985107421875
-2.0,-2.0,accelerometer,1557195016865,0.003991045989096165,0.3288933336734772,0.9645588397979736
-2.0,-2.0,gyroscope,1557195016867,-0.014373779296875,0.0141448974609375,-0.006500244140625
-2.0,-2.0,accelerometer,1557195016869,-0.0038261141162365675,0.33520275354385376,0.9514327645301819
-2.0,-2.0,gyroscope,1557195016873,0.04852294921875,0.022705078125,-0.019317626953125
-2.0,-2.0,accelerometer,1557195016875,0.006924037355929613,0.33520275354385376,0.949974775314331
-2.0,-2.0,gyroscope,1557195016877,0.1181640625,0.021484375,-0.0321502685546875
-2.0,-2.0,accelerometer,1557195016878,0.00838975515216589,0.34345558285713196,0.9699051380157471
-2.0,-2.0,gyroscope,1557195016885,0.1309967041015625,-0.024322509765625,-0.05047607421875
-2.0,-2.0,accelerometer,1557195016895,0.041614241898059845,0.340057373046875,1.0340746641159058
-2.0,-2.0,gyroscope,1557195016902,0.1413726806640625,0.1644287109375,-0.0675811767578125
-2.0,-2.0,accelerometer,1557195016916,0.029398372396826744,0.32161298394203186,0.9849761724472046
-2.0,-2.0,gyroscope,1557195016920,0.17620849609375,0.2713470458984375,-0.04803466796875
-2.0,-2.0,accelerometer,1557195016932,-0.0033359855879098177,0.3585033118724823,0.981087863445282
-2.0,-2.0,gyroscope,1557195016938,0.2085723876953125,0.3452606201171875,-0.0749053955078125
-2.0,-2.0,accelerometer,1557195016952,0.002038312144577503,0.3759767711162567,1.0024760961532593
-2.0,-2.0,gyroscope,1557195016959,0.2018585205078125,0.4863739013671875,-0.1256103515625
-2.0,-2.0,accelerometer,1557195016971,-0.03314046561717987,0.38034436106681824,0.9485152959823608
-2.0,-2.0,gyroscope,1557195016976,0.18536376953125,0.4936981201171875,-0.2441253662109375
-2.0,-2.0,accelerometer,1557195016990,-0.019949007779359818,0.3580162823200226,0.9392791390419006
-2.0,-2.0,gyroscope,1557195016995,0.3814544677734375,0.403900146484375,-0.3473663330078125
-2.0,-2.0,accelerometer,1557195017007,-0.03802619129419327,0.3512214124202728,0.9135154485702515
-2.0,-2.0,gyroscope,1557195017012,0.4975128173828125,0.1699371337890625,-0.18731689453125
-2.0,-2.0,accelerometer,1557195017026,-0.040469054132699966,0.3298642337322235,0.9674746990203857
-2.0,-2.0,gyroscope,1557195017030,0.7082672119140625,0.189483642578125,-0.126220703125
-2.0,-2.0,accelerometer,1557195017045,-0.039982035756111145,0.3284078538417816,1.0146297216415405
-2.0,-2.0,gyroscope,1557195017050,0.8567047119140625,0.3574676513671875,-0.0620880126953125
-2.0,-2.0,accelerometer,1557195017065,-0.047309067100286484,0.3288933336734772,0.9820587635040283
-2.0,-2.0,gyroscope,1557195017069,0.837158203125,0.700164794921875,0.0179290771484375
-2.0,-2.0,accelerometer,1557195017081,-0.06392209231853485,0.36918190121650696,0.8877487182617188
-2.0,-2.0,gyroscope,1557195017085,0.6465606689453125,0.7350006103515625,0.1364288330078125
-2.0,-2.0,accelerometer,1557195017099,-0.13965393602848053,0.4424755573272705,0.7973301410675049
-2.0,-2.0,gyroscope,1557195017103,0.4223785400390625,0.50469970703125,0.1627044677734375
-2.0,-2.0,accelerometer,1557195017116,-0.14453810453414917,0.4555814266204834,0.7987865209579468
-2.0,-2.0,gyroscope,1557195017121,0.374725341796875,0.07159423828125,0.10284423828125
-2.0,-2.0,accelerometer,1557195017133,-0.12108662724494934,0.43956276774406433,0.8838603496551514
-2.0,-2.0,gyroscope,1557195017137,0.3961181640625,-0.0933380126953125,0.10833740234375
-2.0,-2.0,accelerometer,1557195017152,-0.10203230381011963,0.43325334787368774,0.9174038171768188
-2.0,-2.0,gyroscope,1557195017156,0.3924560546875,-0.100677490234375,0.1339874267578125
-2.0,-2.0,accelerometer,1557195017170,-0.0966564491391182,0.43034058809280396,0.9475443959236145
-2.0,-2.0,gyroscope,1557195017174,0.3576202392578125,-0.0072021484375,0.141326904296875
-2.0,-2.0,accelerometer,1557195017187,-0.10349801927804947,0.44344645738601685,0.9392791390419006
-2.0,-2.0,gyroscope,1557195017191,0.2391204833984375,0.123504638671875,0.173095703125
-2.0,-2.0,accelerometer,1557195017207,-0.08981643617153168,0.47111305594444275,0.8843473792076111
-2.0,-2.0,gyroscope,1557195017211,0.04180908203125,0.1473388671875,0.1504974365234375
-2.0,-2.0,accelerometer,1557195017224,-0.07125067710876465,0.5147982835769653,0.8556647300720215
-2.0,-2.0,gyroscope,1557195017229,-0.1053924560546875,0.043487548828125,0.0545806884765625
-2.0,-2.0,accelerometer,1557195017240,-0.06294339150190353,0.5094597935676575,0.898444414138794
-2.0,-2.0,gyroscope,1557195017244,-0.071807861328125,-0.045074462890625,-0.1011810302734375
-2.0,-2.0,accelerometer,1557195017260,-0.05121764913201332,0.46091994643211365,0.9081676006317139
-2.0,-2.0,gyroscope,1557195017264,0.1138916015625,0.0135650634765625,-0.151275634765625
-2.0,-2.0,accelerometer,1557195017279,-0.03900333493947983,0.44199007749557495,0.9494878053665161
-2.0,-2.0,gyroscope,1557195017283,0.2446136474609375,0.0581512451171875,-0.0962982177734375
-2.0,-2.0,gyroscope,1557195017295,0.33319091796875,0.2017059326171875,-0.0675811767578125
-2.0,-2.0,accelerometer,1557195017299,-0.024344604462385178,0.46237632632255554,0.9995602369308472
-2.0,-2.0,gyroscope,1557195017314,0.4828643798828125,0.470489501953125,-0.125
-2.0,-2.0,accelerometer,1557195017319,-0.06489923596382141,0.4987812042236328,0.9825442433357239
-2.0,-2.0,gyroscope,1557195017333,0.5647125244140625,0.5731201171875,-0.2025909423828125
-2.0,-2.0,accelerometer,1557195017336,-0.13330094516277313,0.5249913930892944,0.5425955653190613
209.7142791748047,412,press,1557195017347,-2,-2,-2
209.7142791748047,412,accelerometer,1557195017383,-0.10594088584184647,0.5283911824226379,0.8279545903205872
209.7142791748047,412,gyroscope,1557195017385,-0.0608062744140625,-0.6309051513671875,-0.18853759765625
209.7142791748047,412,accelerometer,1557195017387,-0.07906784117221832,0.4798513352870941,1.0306717157363892
209.7142791748047,412,gyroscope,1557195017388,-0.2428436279296875,-0.21978759765625,-0.2545166015625
209.7142791748047,412,accelerometer,1557195017390,-0.10691647231578827,0.46091994643211365,0.9859486818313599
209.7142791748047,412,gyroscope,1557195017392,-0.3491363525390625,0.184600830078125,-0.2905426025390625
209.7142791748047,412,accelerometer,1557195017403,-0.14062952995300293,0.41772016882896423,0.8435126543045044
209.7142791748047,412,gyroscope,1557195017405,-0.2666778564453125,0.2084197998046875,-0.20074462890625
209.7142791748047,412,accelerometer,1557195017419,-0.13476666808128357,0.38956812024116516,0.7623271942138672
209.7142791748047,412,gyroscope,1557195017421,-0.0626373291015625,-0.0627899169921875,-0.0742950439453125
-2.0,-2.0,release,1557195017435,-2,-2,-2
-2.0,-2.0,accelerometer,1557195017438,-0.14014096558094025,0.4104398190975189,0.7851765155792236
-2.0,-2.0,gyroscope,1557195017440,-0.0094757080078125,-0.464111328125,0.032012939453125
-2.0,-2.0,accelerometer,1557195017453,-0.12646092474460602,0.450241357088089,0.8702487945556641
-2.0,-2.0,gyroscope,1557195017456,-0.2281646728515625,-0.59423828125,0.07171630859375
-2.0,-2.0,accelerometer,1557195017472,-0.10691647231578827,0.46820029616355896,0.9149733781814575
-2.0,-2.0,gyroscope,1557195017475,-0.6099700927734375,-0.5093231201171875,0.022857666015625
-2.0,-2.0,accelerometer,1557195017488,-0.10300789028406143,0.47208553552627563,0.9562935829162598
-2.0,-2.0,gyroscope,1557195017491,-0.7950592041015625,-0.426239013671875,-0.1139678955078125
-2.0,-2.0,accelerometer,1557195017505,-0.06978496164083481,0.42936965823173523,0.9485152959823608
-2.0,-2.0,gyroscope,1557195017510,-0.5733184814453125,-0.2228240966796875,-0.2208709716796875
-2.0,-2.0,accelerometer,1557195017523,-0.0507306307554245,0.37646225094795227,0.9091401100158691
-2.0,-2.0,gyroscope,1557195017527,-0.2581024169921875,-0.1861724853515625,-0.1573486328125
-2.0,-2.0,accelerometer,1557195017539,-0.05121764913201332,0.3677254915237427,0.9159458875656128
-2.0,-2.0,gyroscope,1557195017544,0.0491485595703125,-0.208770751953125,-0.015625
